t1,t2,t3,t4 
3.467021,8.308531,5.190857,6.068326
3.467021,8.324755,5.174602,6.084572
3.467021,8.340978,5.174602,6.100818
3.499556,8.357201,5.190857,6.100818
3.515829,8.357201,5.190857,6.117064
3.532101,8.373423,5.223367,6.133299
3.580917,8.373423,5.239622,6.133299
3.580917,8.405858,5.272131,6.133299
3.597188,8.405858,5.272131,6.182035
3.61346,8.438302,5.304629,6.19828
3.61346,8.470746,5.288385,6.214525
3.629721,8.486967,5.304629,6.23077
3.662263,8.503189,5.337137,6.263248
3.694804,8.535621,5.353391,6.295737
3.694804,8.551842,5.369644,6.31198
3.711075,8.568062,5.385898,6.328224
3.743605,8.584283,5.402151,6.328224
3.759875,8.584283,5.434647,6.344468
3.776145,8.600503,5.434647,6.360711
3.776145,8.600503,5.483404,6.360711
3.792414,8.632934,5.483404,6.376944
3.808684,8.665373,5.499656,6.393187
3.824953,8.697812,5.53215,6.425673
3.841222,8.697812,5.548401,6.441915
3.857481,8.714031,5.564653,6.458158
3.890018,8.746469,5.597156,6.490631
3.922555,8.746469,5.597156,6.506873
3.938823,8.762677,5.613406,6.506873
3.955091,8.778896,5.645908,6.539356
3.971359,8.778896,5.662148,6.571839
3.971359,8.778896,5.678399,6.571839
3.987616,8.811333,5.694649,6.571839
4.003884,8.827551,5.694649,6.58808
4.068952,8.827551,5.743398,6.604311
4.101475,8.843769,5.759648,6.620551
4.117741,8.843769,5.759648,6.636792
4.117741,8.843769,5.743398,6.653032
4.117741,8.892411,5.727149,6.685513
4.134007,8.908628,5.759648,6.701752
4.134007,8.924846,5.792136,6.734221
4.150273,8.957279,5.808385,6.717992
4.19907,8.973495,5.824634,6.7667
4.19907,9.005919,5.824634,6.782938
4.215325,9.022134,5.857131,6.782938
4.215325,9.03835,5.889617,6.799178
4.247855,9.070782,5.905865,6.815416
4.247855,9.086997,5.922113,6.864121
4.26412,9.103212,5.922113,6.880359
4.280385,9.103212,5.954608,6.896597
4.312913,9.119417,5.954608,6.896597
4.329178,9.135632,5.938361,6.912835
4.345431,9.168061,5.954608,6.929072
4.361695,9.168061,5.970856,6.929072
4.377959,9.184276,5.954608,6.94531
4.394222,9.20049,5.987103,6.961536
4.426749,9.216703,6.00335,6.99401
4.443012,9.232907,6.019586,7.010247
4.459264,9.265335,6.05208,7.026484
4.475527,9.265335,6.068326,7.026484
4.475527,9.297762,6.100818,7.058956
4.508052,9.313974,6.133299,7.075192
4.524314,9.362602,6.133299,7.107654
4.524314,9.378815,6.133299,7.140124
4.540576,9.362602,6.16579,7.15636
4.573089,9.378815,6.214525,7.172595
4.670656,9.395027,6.263248,7.205054
4.654395,9.427451,6.279492,7.237523
4.654395,9.427451,6.23077,7.237523
4.670656,9.443663,6.23077,7.237523
4.686916,9.459874,6.295737,7.237523
4.686916,9.459874,6.31198,7.253757
4.686916,9.476076,6.328224,7.269991
4.703166,9.492287,6.344468,7.269991
4.735686,9.508498,6.344468,7.286225
4.735686,9.540919,6.360711,7.269991
4.735686,9.540919,6.376944,7.302459
4.768206,9.55713,6.393187,7.318692
4.784465,9.57334,6.393187,7.334915
4.800725,9.58954,6.40943,7.318692
4.800725,9.58954,6.40943,7.334915
4.816973,9.605751,6.40943,7.351149
4.833232,9.621961,6.425673,7.383615
4.849491,9.63817,6.441915,7.399847
4.86575,9.65438,6.441915,7.41608
4.882008,9.686799,6.490631,7.448534
4.898267,9.719207,6.523115,7.49723
4.930772,9.735415,6.58808,7.513461
4.963288,9.735415,6.604311,7.529693
4.979546,9.751624,6.58808,7.545924
4.995803,9.767832,6.620551,7.529693
4.995803,9.767832,6.620551,7.545924
4.995803,9.78404,6.636792,7.562144
5.01206,9.816457,6.636792,7.594606
5.044574,9.832654,6.669272,7.610837
5.044574,9.865069,6.701752,7.643297
5.06082,9.865069,6.717992,7.659527
5.077076,9.865069,6.7667,7.691977
5.142101,9.897484,6.799178,7.708206
5.142101,9.897484,6.815416,7.724435
5.158357,9.913691,6.831655,7.756894
5.174602,9.929897,6.864121,7.789351
5.207112,9.962299,6.929072,7.789351
5.255877,9.962299,6.912835,7.80557
5.288385,9.962299,6.912835,7.821798
5.272131,9.994712,6.94531,7.870482
5.288385,10.027123,6.977774,7.870482
5.288385,10.043329,6.977774,7.870482
5.304629,10.043329,6.977774,7.88671
5.320883,10.059535,7.026484,7.919155
5.337137,10.091935,7.058956,7.951609
5.337137,10.10814,7.058956,7.951609
5.353391,10.14055,7.04272,7.967836
5.369644,10.156754,7.058956,7.984063
5.385898,10.189152,7.058956,8.000289
5.402151,10.205356,7.075192,8.000289
5.418394,10.22156,7.107654,8.016516
5.418394,10.237763,7.123889,8.016516
5.450899,10.22156,7.140124,8.032742
5.450899,10.27017,7.140124,8.048958
5.467152,10.286373,7.172595,8.032742
5.499656,10.286373,7.15636,8.032742
5.548401,10.334971,7.221289,8.097634
5.548401,10.351173,7.253757,8.11386
5.564653,10.334971,7.253757,8.097634
5.580904,10.367375,7.269991,8.097634
5.613406,10.367375,7.286225,8.130085
5.645908,10.367375,7.269991,8.130085
5.662148,10.367375,7.286225,8.14631
5.678399,10.399779,7.334915,8.162525
5.678399,10.432173,7.334915,8.17875
5.694649,10.432173,7.351149,8.194974
5.694649,10.448374,7.383615,8.227423
5.694649,10.464576,7.383615,8.227423
5.710898,10.513179,7.432312,8.259871
5.727149,10.513179,7.448534,8.276084
5.743398,10.529379,7.464766,8.292308
5.743398,10.545569,7.448534,8.292308
5.759648,10.561769,7.480998,8.324755
5.808385,10.57797,7.529693,8.340978
5.873379,10.561769,7.562144,8.373423
5.938361,10.59417,7.594606,8.373423
5.938361,10.642768,7.610837,8.42208
5.954608,10.642768,7.594606,8.454524
5.938361,10.642768,7.594606,8.454524
5.938361,10.675157,7.594606,8.454524
5.938361,10.658957,7.594606,8.454524
5.954608,10.675157,7.610837,8.470746
5.970856,10.691356,7.659527,8.503189
6.00335,10.723753,7.659527,8.535621
6.05208,10.739951,7.724435,8.551842
6.084572,10.772347,7.740665,8.568062
6.068326,10.788535,7.773123,8.568062
6.084572,10.788535,7.756894,8.584283
6.084572,10.82093,7.756894,8.616723
6.100818,10.837128,7.789351,8.632934
6.100818,10.837128,7.789351,8.632934
6.117064,10.853326,7.756894,8.649153
6.133299,10.885719,7.773123,8.649153
6.133299,10.901906,7.789351,8.681593
6.149545,10.901906,7.773123,8.681593
6.16579,10.901906,7.789351,8.681593
6.182035,10.934299,7.80557,8.73025
6.19828,10.950496,7.821798,8.746469
6.247004,10.966691,7.854254,8.746469
6.263248,10.982887,7.838026,8.762677
6.279492,10.999084,7.88671,8.778896
6.279492,11.015268,7.870482,8.778896
6.295737,11.015268,7.902937,8.795115
6.31198,11.015268,7.935382,8.795115
6.328224,11.015268,7.919155,8.811333
6.344468,11.031464,7.919155,8.827551
6.360711,11.063854,7.935382,8.843769
6.360711,11.08005,7.967836,8.843769
6.376944,11.112439,7.951609,8.859986
6.40943,11.144817,7.967836,8.876194
6.40943,11.161012,8.000289,8.892411
6.425673,11.144817,8.016516,8.924846
6.458158,11.177205,8.032742,8.957279
6.4744,11.177205,8.065184,8.973495
6.4744,11.177205,8.065184,8.973495
6.490631,11.177205,8.081409,8.973495
6.506873,11.193399,8.097634,8.989702
6.523115,11.209593,8.097634,9.005919
6.539356,11.24198,8.11386,8.989702
6.539356,11.258162,8.130085,9.005919
6.571839,11.258162,8.11386,9.022134
6.571839,11.274355,8.11386,9.03835
6.58808,11.306741,8.162525,9.054565
6.620551,11.306741,8.194974,9.03835
6.653032,11.290548,8.194974,9.070782
6.653032,11.306741,8.194974,9.070782
6.653032,11.322933,8.211199,9.103212
6.669272,11.339126,8.243647,9.119417
6.701752,11.355317,8.276084,9.135632
6.717992,11.403883,8.292308,9.151847
6.717992,11.403883,8.292308,9.184276
6.734221,11.420074,8.308531,9.216703
6.7667,11.420074,8.308531,9.232907
6.7667,11.420074,8.340978,9.249122
6.7667,11.436265,8.373423,9.265335
6.782938,11.484838,8.389646,9.281549
6.782938,11.501019,8.405858,9.281549
6.831655,11.517209,8.42208,9.297762
6.864121,11.5334,8.438302,9.313974
6.864121,11.517209,8.42208,9.313974
6.896597,11.517209,8.454524,9.330188
6.912835,11.549589,8.470746,9.330188
6.929072,11.56578,8.503189,9.3464
6.912835,11.581969,8.503189,9.362602
6.929072,11.598159,8.535621,9.378815
6.94531,11.598159,8.551842,9.395027
6.961536,11.598159,8.568062,9.378815
6.961536,11.614338,8.584283,9.395027
6.977774,11.646716,8.616723,9.41124
6.99401,11.662906,8.649153,9.443663
6.99401,11.679094,8.665373,9.476076
7.010247,11.679094,8.665373,9.459874
7.026484,11.72766,8.714031,9.540919
7.04272,11.743837,8.73025,9.57334
7.058956,11.760026,8.762677,9.57334
7.075192,11.776214,8.795115,9.58954
7.123889,11.760026,8.811333,9.605751
7.123889,11.776214,8.827551,9.605751
7.15636,11.776214,8.827551,9.621961
7.15636,11.776214,8.843769,9.621961
7.188829,11.776214,8.892411,9.670589
7.205054,11.776214,8.924846,9.670589
7.205054,11.808588,8.908628,9.670589
7.221289,11.824776,8.941062,9.686799
7.237523,11.840963,8.957279,9.719207
7.237523,11.840963,8.941062,9.735415
7.253757,11.85714,8.941062,9.751624
7.253757,11.889513,8.957279,9.751624
7.269991,11.9057,8.973495,9.767832
7.286225,11.921885,8.989702,9.78404
7.318692,11.938072,8.989702,9.78404
7.318692,11.938072,9.005919,9.800248
7.351149,11.938072,9.005919,9.816457
7.351149,11.954258,8.989702,9.832654
7.351149,12.002805,8.989702,9.832654
7.367382,12.035175,9.022134,9.881276
7.383615,12.05136,9.086997,9.929897
7.399847,12.067545,9.135632,9.962299
7.464766,12.08373,9.119417,9.946094
7.49723,12.099904,9.135632,9.962299
7.513461,12.116088,9.168061,9.978506
7.49723,12.116088,9.151847,9.978506
7.49723,12.116088,9.168061,9.978506
7.529693,12.116088,9.20049,9.994712
7.545924,12.132272,9.184276,10.010918
7.545924,12.132272,9.168061,10.010918
7.562144,12.116088,9.151847,10.027123
7.578375,12.132272,9.135632,10.027123
7.594606,12.148456,9.151847,10.059535
7.594606,12.180823,9.20049,10.07573
7.610837,12.21318,9.216703,10.10814
7.643297,12.229363,9.232907,10.10814
7.659527,12.261729,9.297762,10.156754
7.675757,12.294094,9.313974,10.205356
7.675757,12.294094,9.330188,10.22156
7.675757,12.310276,9.330188,10.237763
7.724435,12.358812,9.395027,10.253966
7.740665,12.374993,9.395027,10.286373
7.740665,12.391175,9.41124,10.318769
7.756894,12.391175,9.443663,10.334971
7.773123,12.423537,9.443663,10.367375
7.773123,12.439718,9.459874,10.367375
7.789351,12.455889,9.476076,10.367375
7.821798,12.455889,9.459874,10.367375
7.854254,12.520611,9.476076,10.383577
7.88671,12.520611,9.459874,10.399779
7.88671,12.536791,9.492287,10.383577
7.902937,12.552971,9.508498,10.415981
7.902937,12.552971,9.55713,10.448374
7.919155,12.56914,9.58954,10.464576
7.935382,12.58532,9.58954,10.480777
7.951609,12.601499,9.605751,10.480777
8.000289,12.617678,9.621961,10.496978
8.000289,12.617678,9.65438,10.496978
8.065184,12.633857,9.670589,10.513179
8.11386,12.650036,9.686799,10.513179
8.11386,12.682383,9.686799,10.57797
8.11386,12.714739,9.686799,10.57797
8.11386,12.730917,9.735415,10.61037
8.11386,12.730917,9.735415,10.626569
8.14631,12.763272,9.767832,10.691356
8.162525,12.77945,9.800248,10.691356
8.17875,12.795628,9.800248,10.691356
8.17875,12.795628,9.800248,10.691356
8.194974,12.827971,9.865069,10.723753
8.211199,12.844148,9.897484,10.739951
8.227423,12.860325,9.881276,10.739951
8.243647,12.860325,9.881276,10.756149
8.243647,12.892677,9.897484,10.788535
8.259871,12.908854,9.913691,10.804733
8.292308,12.908854,9.946094,10.82093
8.357201,12.941195,9.962299,10.837128
8.357201,12.957371,9.978506,10.853326
8.357201,12.973546,10.010918,10.885719
8.373423,12.989721,10.059535,10.918102
8.373423,13.005897,10.059535,10.901906
8.389646,13.022072,10.059535,10.918102
8.405858,13.038237,10.07573,10.934299
8.42208,13.070585,10.10814,10.934299
8.438302,13.08676,10.124345,10.966691
8.454524,13.135282,10.156754,10.999084
8.470746,13.151456,10.156754,11.015268
8.486967,13.167619,10.172958,11.031464
8.503189,13.183792,10.172958,11.047659
8.5194,13.216138,10.22156,11.08005
8.535621,13.248484,10.237763,11.096244
8.551842,13.248484,10.237763,11.096244
8.568062,13.264656,10.237763,11.112439
8.584283,13.29699,10.22156,11.112439
8.600503,13.29699,10.22156,11.144817
8.616723,13.313163,10.237763,11.144817
8.632934,13.345506,10.253966,11.177205
8.665373,13.377849,10.286373,11.193399
8.681593,13.377849,10.318769,11.209593
8.681593,13.39402,10.351173,11.24198
8.697812,13.426352,10.351173,11.24198
8.73025,13.458693,10.399779,11.258162
8.778896,13.458693,10.415981,11.258162
8.827551,13.474863,10.432173,11.258162
8.843769,13.474863,10.432173,11.274355
8.859986,13.507203,10.415981,11.306741
8.859986,13.539533,10.432173,11.322933
8.859986,13.555702,10.464576,11.355317
8.876194,13.571872,10.496978,11.37151
8.892411,13.60421,10.513179,11.37151
8.908628,13.60421,10.496978,11.387691
8.924846,13.620378,10.529379,11.403883
8.924846,13.652705,10.513179,11.420074
8.957279,13.668874,10.513179,11.452456
8.973495,13.685041,10.529379,11.452456
8.973495,13.70121,10.561769,11.484838
9.022134,13.70121,10.561769,11.484838
9.022134,13.749713,10.59417,11.484838
9.03835,13.749713,10.61037,11.484838
9.03835,13.749713,10.61037,11.501019
9.054565,13.76587,10.626569,11.501019
9.086997,13.814371,10.642768,11.517209
9.086997,13.846704,10.658957,11.549589
9.103212,13.846704,10.658957,11.549589
9.119417,13.846704,10.658957,11.549589
9.184276,13.879026,10.675157,11.581969
9.232907,13.879026,10.707554,11.630527
9.232907,13.895192,10.739951,11.662906
9.232907,13.911358,10.756149,11.679094
9.249122,13.943689,10.772347,11.679094
9.249122,13.959855,10.788535,11.679094
9.265335,13.97602,10.82093,11.695283
9.297762,14.00834,10.837128,11.695283
9.313974,13.992175,10.869522,11.743837
9.330188,14.00834,10.869522,11.776214
9.330188,14.024505,10.885719,11.792401
9.3464,14.040668,10.934299,11.792401
9.395027,14.072997,10.950496,11.808588
9.443663,14.105326,10.966691,11.824776
9.476076,14.137642,10.999084,11.840963
9.508498,14.137642,11.015268,11.873326
9.508498,14.169969,11.031464,11.9057
9.540919,14.186131,11.063854,11.954258
9.540919,14.186131,11.08005,11.986619
9.55713,14.202294,11.112439,12.002805
9.55713,14.23461,11.08005,12.01899
9.55713,14.23461,11.08005,12.035175
9.57334,14.283096,11.096244,12.01899
9.605751,14.283096,11.128633,12.01899
9.621961,14.283096,11.144817,12.05136
9.63817,14.299258,11.144817,12.067545
9.63817,14.31542,11.177205,12.08373
9.65438,14.331581,11.177205,12.099904
9.686799,14.331581,11.209593,12.132272
9.719207,14.331581,11.24198,12.148456
9.751624,14.347733,11.274355,12.164639
9.751624,14.380054,11.274355,12.21318
9.767832,14.396215,11.322933,12.245546
9.767832,14.412376,11.322933,12.277911
9.78404,14.412376,11.339126,12.277911
9.800248,14.396215,11.339126,12.294094
9.816457,14.428536,11.306741,12.294094
9.832654,14.428536,11.322933,12.310276
9.848862,14.460857,11.339126,12.326448
9.848862,14.509326,11.339126,12.34263
9.865069,14.541645,11.339126,12.358812
9.865069,14.557804,11.355317,12.358812
9.881276,14.573963,11.387691,12.374993
9.897484,14.590112,11.387691,12.391175
9.913691,14.606271,11.387691,12.407356
9.929897,14.62243,11.387691,12.423537
9.946094,14.62243,11.420074,12.423537
9.962299,14.62243,11.436265,12.423537
9.978506,14.62243,11.403883,12.439718
9.994712,14.62243,11.436265,12.439718
10.010918,14.638588,11.468648,12.47207
10.010918,14.670904,11.517209,12.488251
10.043329,14.703209,11.5334,12.520611
10.043329,14.719367,11.56578,12.520611
10.059535,14.735524,11.56578,12.536791
10.059535,14.751681,11.56578,12.536791
10.10814,14.751681,11.614338,12.552971
10.124345,14.751681,11.646716,12.58532
10.124345,14.767838,11.646716,12.58532
10.14055,14.800152,11.646716,12.601499
10.156754,14.816308,11.662906,12.617678
10.172958,14.832455,11.695283,12.633857
10.172958,14.848611,11.711472,12.633857
10.189152,14.864767,11.72766,12.650036
10.205356,14.897079,11.760026,12.682383
10.22156,14.929389,11.776214,12.714739
10.237763,14.929389,11.808588,12.747095
10.237763,14.929389,11.840963,12.763272
10.27017,14.961689,11.873326,12.77945
10.27017,14.961689,11.873326,12.811794
10.286373,14.961689,11.9057,12.844148
10.351173,14.961689,11.921885,12.844148
10.367375,14.977844,11.921885,12.844148
10.367375,14.993999,11.938072,12.844148
10.367375,14.993999,11.954258,12.844148
10.383577,15.010154,11.970433,12.860325
10.415981,15.042462,11.986619,12.876501
10.448374,15.090914,12.002805,12.908854
10.448374,15.107067,12.002805,12.925019
10.464576,15.12322,12.035175,12.941195
10.480777,15.139374,12.05136,12.973546
10.480777,15.139374,12.067545,12.989721
10.496978,15.155526,12.067545,12.989721
10.496978,15.171679,12.099904,12.989721
10.496978,15.187821,12.116088,13.005897
10.529379,15.187821,12.148456,13.038237
10.545569,15.203975,12.148456,13.022072
10.561769,15.220127,12.148456,13.022072
10.561769,15.220127,12.180823,13.054411
10.57797,15.236279,12.229363,13.08676
10.57797,15.268583,12.277911,13.119108
10.61037,15.284735,12.310276,13.119108
10.658957,15.300876,12.326448,13.135282
10.675157,15.317027,12.277911,13.135282
10.691356,15.333179,12.261729,13.135282
10.691356,15.333179,12.277911,13.135282
10.707554,15.349329,12.261729,13.183792
10.707554,15.381631,12.294094,13.183792
10.723753,15.381631,12.294094,13.199965
10.723753,15.397781,12.310276,13.216138
10.756149,15.446222,12.310276,13.248484
10.756149,15.446222,12.326448,13.248484
10.772347,15.462372,12.34263,13.264656
10.788535,15.478521,12.374993,13.264656
10.804733,15.494671,12.423537,13.280818
10.82093,15.51082,12.423537,13.313163
10.82093,15.52697,12.439718,13.329334
10.837128,15.543109,12.455889,13.329334
10.853326,15.559258,12.488251,13.361677
10.885719,15.559258,12.488251,13.361677
10.934299,15.575406,12.520611,13.361677
10.966691,15.575406,12.536791,13.377849
11.015268,15.607703,12.56914,13.39402
10.999084,15.623851,12.58532,13.410181
11.015268,15.623851,12.58532,13.426352
11.047659,15.639999,12.617678,13.442522
11.096244,15.656137,12.650036,13.474863
11.112439,15.672285,12.682383,13.507203
11.096244,15.704579,12.666214,13.539533
11.096244,15.704579,12.698561,13.539533
11.096244,15.720727,12.714739,13.555702
11.112439,15.720727,12.714739,13.555702
11.128633,15.736874,12.714739,13.571872
11.144817,15.75302,12.730917,13.60421
11.177205,15.785304,12.747095,13.620378
11.177205,15.80145,12.747095,13.620378
11.177205,15.833742,12.77945,13.652705
11.193399,15.849888,12.811794,13.668874
11.274355,15.849888,12.860325,13.685041
11.290548,15.866034,12.876501,13.70121
11.290548,15.882179,12.876501,13.733545
11.290548,15.898314,12.892677,13.749713
11.306741,15.94675,12.941195,13.814371
11.322933,15.979039,12.973546,13.86287
11.322933,15.979039,12.973546,13.86287
11.322933,15.995184,12.973546,13.86287
11.355317,15.995184,12.957371,13.86287
11.355317,15.995184,12.941195,13.86287
11.355317,15.995184,12.957371,13.879026
11.37151,15.995184,12.989721,13.879026
11.403883,16.027462,13.038237,13.927524
11.436265,16.027462,13.054411,13.943689
11.452456,16.05975,13.070585,13.97602
11.452456,16.075893,13.070585,14.00834
11.468648,16.108179,13.102934,14.00834
11.484838,16.108179,13.119108,14.024505
11.484838,16.124323,13.119108,14.024505
11.501019,16.124323,13.151456,14.00834
11.5334,16.156597,13.183792,14.040668
11.549589,16.188883,13.183792,14.056833
11.549589,16.221167,13.199965,14.072997
11.56578,16.205025,13.199965,14.072997
11.56578,16.221167,13.216138,14.105326
11.598159,16.237309,13.264656,14.121479
11.598159,16.253441,13.280818,14.137642
11.630527,16.269583,13.29699,14.137642
11.630527,16.269583,13.313163,14.121479
11.646716,16.285723,13.345506,14.137642
11.662906,16.318007,13.361677,14.153806
11.662906,16.334146,13.377849,14.186131
