yaw,pitch,roll,p1,p2,p3,p4 
2.581933,0.0,0.0,2,3,2,4
2.58262,0.0,0.0,2,3,2,4
-0.708703,0.0,0.0,2,3,2,4
0.726913,0.0,0.0,2,3,2,4
2.140574,0.0,0.0,2,3,2,4
-0.707422,0.0,0.0,2,3,2,4
0.340605,0.0,0.0,2,3,2,4
2.141854,0.0,0.0,2,3,2,4
0.727706,0.0,0.0,2,3,2,4
2.582819,0.0,0.0,2,3,2,4
4.007593,0.0,0.0,2,3,2,4
2.14254,0.0,0.0,2,3,2,4
-0.706735,0.0,0.0,2,3,2,4
0.729079,0.0,0.0,2,3,2,4
1.723874,0.0,0.0,2,3,2,4
1.132956,0.0,0.0,2,3,2,4
-0.025762,0.0,0.0,2,3,2,4
0.726423,0.0,0.0,2,3,2,4
2.581538,0.0,0.0,2,3,2,4
1.724669,0.0,0.0,2,3,2,4
2.142939,0.0,0.0,2,3,2,4
2.582422,0.0,0.0,2,3,2,4
2.143425,0.0,0.0,2,3,2,4
1.13532,0.0,0.0,2,3,2,4
1.56272,0.0,0.0,2,3,2,4
-0.335939,0.0,0.0,2,3,2,4
3.046003,0.0,0.0,2,3,2,4
1.13355,0.0,0.0,2,3,2,4
1.131582,0.0,0.0,2,3,2,4
3.5325,0.0,0.0,2,3,2,4
1.132664,0.0,0.0,2,3,2,4
3.0464,0.0,0.0,2,3,2,4
2.582133,0.0,0.0,2,3,2,4
1.133748,0.0,0.0,2,3,2,4
0.728393,0.0,0.0,2,3,2,4
0.728393,0.0,0.0,2,3,2,4
0.726913,0.0,0.0,2,3,2,4
1.72427,0.0,0.0,2,3,2,4
-0.706049,0.0,0.0,2,3,2,4
2.140574,0.0,0.0,2,3,2,4
0.726028,0.0,0.0,2,3,2,4
0.728393,0.0,0.0,2,3,2,4
2.580851,0.0,0.0,2,3,2,4
2.580164,0.0,0.0,2,3,2,4
-1.059817,0.0,0.0,2,3,2,4
2.583505,0.0,0.0,2,3,2,4
1.724957,0.0,0.0,2,3,2,4
2.142343,0.0,0.0,2,3,2,4
2.58262,0.0,0.0,2,3,2,4
2.142343,0.0,0.0,2,3,2,4
1.723874,0.0,0.0,2,3,2,4
1.56095,0.0,0.0,2,3,3,0
2.14077,0.0,0.0,2,3,3,0
3.044829,0.0,0.0,2,3,3,0
2.141854,0.0,0.0,2,3,3,0
2.582819,0.0,0.0,2,3,3,0
2.14431,0.0,0.0,2,3,3,0
-0.336824,0.0,0.0,2,3,3,0
2.141947,0.0,0.0,2,3,3,0
2.142343,0.0,0.0,2,3,3,0
-0.706338,0.0,0.0,2,3,3,0
1.13355,0.0,0.0,2,3,3,0
2.582819,0.0,0.0,2,3,3,0
2.58262,0.0,0.0,2,3,3,0
0.727996,0.0,0.0,2,3,3,0
1.561835,0.0,0.0,2,3,3,0
-0.335741,0.0,0.0,2,3,3,0
2.141656,0.0,0.0,2,3,3,0
1.133352,0.0,0.0,2,3,3,0
2.142939,0.0,0.0,2,3,3,0
0.730562,0.0,0.0,2,3,3,0
1.136205,0.0,0.0,2,3,3,0
0.342575,0.0,0.0,2,3,3,0
1.133352,0.0,0.0,2,3,3,0
4.006999,0.0,0.0,2,3,3,0
0.727111,0.0,0.0,2,3,3,0
0.340897,0.0,0.0,2,3,3,0
-1.060805,0.0,0.0,2,3,3,0
2.580456,0.0,0.0,2,3,3,0
-0.70762,0.0,0.0,2,3,3,0
2.581933,0.0,0.0,2,3,3,0
1.133748,0.0,0.0,2,3,3,0
1.136603,0.0,0.0,2,3,3,0
1.13532,0.0,0.0,2,3,3,0
0.727996,0.0,0.0,2,3,3,0
2.142739,0.0,0.0,2,3,3,0
1.326077,0.0,0.0,2,3,3,0
2.140179,0.0,0.0,2,3,3,0
2.580945,0.0,0.0,2,3,3,0
0.341095,0.0,0.0,2,3,3,0
1.132269,0.0,0.0,2,3,3,0
1.723386,0.0,0.0,2,3,3,0
2.580851,0.0,0.0,2,3,3,0
4.006708,0.0,0.0,2,3,3,0
2.58262,0.0,0.0,2,3,3,0
0.730163,0.0,0.0,2,3,3,0
1.134634,0.0,0.0,2,3,3,0
3.536035,0.0,0.0,2,3,3,0
-0.707818,0.0,0.0,2,3,3,0
2.580456,0.0,0.0,2,3,3,0
0.725341,0.0,0.0,2,3,3,0
-0.70762,0.0,0.0,2,3,3,0
2.14254,0.0,0.0,2,3,3,0
0.727309,0.0,0.0,2,3,3,0
2.582819,0.0,0.0,2,3,3,0
0.728393,0.0,0.0,2,3,3,0
1.134833,0.0,0.0,2,3,3,0
-0.705453,0.0,0.0,2,3,3,0
3.046887,0.0,0.0,2,3,3,0
-0.335939,0.0,0.0,2,3,3,0
0.3407,0.0,0.0,2,3,3,0
-0.706933,0.0,0.0,2,3,3,0
-0.337907,0.0,0.0,2,3,3,0
0.727111,0.0,0.0,2,3,3,0
1.133352,0.0,0.0,2,3,3,0
2.581933,0.0,0.0,2,3,3,0
0.726621,0.0,0.0,2,3,3,0
2.142739,0.0,0.0,2,3,3,0
1.562919,0.0,0.0,2,3,3,0
-0.336335,0.0,0.0,2,3,3,1
1.562522,0.0,0.0,2,3,3,1
1.134237,0.0,0.0,2,3,3,1
-1.059723,0.0,0.0,2,3,3,1
2.14254,0.0,0.0,2,3,3,1
1.72427,0.0,0.0,2,3,3,1
-0.335542,0.0,0.0,2,3,3,1
0.730163,0.0,0.0,2,3,3,1
2.14254,0.0,0.0,2,3,3,1
4.006115,0.0,0.0,2,3,3,1
1.132956,0.0,0.0,2,3,3,1
2.583107,0.0,0.0,2,3,3,1
0.340408,0.0,0.0,2,3,3,1
2.581933,0.0,0.0,2,3,3,1
1.13355,0.0,0.0,2,3,3,1
2.581933,0.0,0.0,2,3,3,1
0.728194,0.0,0.0,2,3,3,1
0.727111,0.0,0.0,2,3,3,1
4.502267,0.0,0.0,2,3,3,1
1.134237,0.0,0.0,2,3,3,1
1.133154,0.0,0.0,2,3,3,1
-0.337907,0.0,0.0,2,3,3,1
-0.707422,0.0,0.0,2,3,3,1
2.583017,0.0,0.0,2,3,3,1
-0.705254,0.0,0.0,2,3,3,1
2.143425,0.0,0.0,2,3,3,1
0.727309,0.0,0.0,2,3,3,1
2.141656,0.0,0.0,2,3,3,1
2.581538,0.0,0.0,2,3,3,1
0.727111,0.0,0.0,2,3,3,1
1.132269,0.0,0.0,2,3,3,1
0.726028,0.0,0.0,2,3,3,1
-1.826515,0.0,0.0,2,3,3,1
0.055677,0.0,0.0,2,3,3,1
0.726621,0.0,0.0,2,3,3,1
2.583902,0.0,0.0,2,3,3,1
1.135519,0.0,0.0,2,3,3,1
0.055478,0.0,0.0,2,3,3,1
1.134039,0.0,0.0,2,3,3,1
0.727798,0.0,0.0,2,3,3,1
0.727798,0.0,0.0,2,3,3,1
1.133841,0.0,0.0,2,3,3,1
2.14126,0.0,0.0,2,3,3,1
0.726226,0.0,0.0,2,3,3,1
0.727309,0.0,0.0,2,3,3,1
2.582819,0.0,0.0,2,3,3,1
1.133748,0.0,0.0,2,3,3,1
2.581246,0.0,0.0,2,3,3,1
2.142739,0.0,0.0,2,3,3,1
2.583505,0.0,0.0,2,3,3,1
-0.70762,0.0,0.0,2,3,3,1
2.583306,0.0,0.0,2,3,3,1
1.133352,0.0,0.0,2,3,3,1
-0.707818,0.0,0.0,2,3,3,1
2.580456,0.0,0.0,2,3,3,1
3.044236,0.0,0.0,2,3,3,1
2.580654,0.0,0.0,2,3,3,1
-0.708308,0.0,0.0,2,3,3,1
0.729477,0.0,0.0,2,3,3,1
2.581933,0.0,0.0,2,3,3,1
2.14431,0.0,0.0,2,3,3,1
2.14254,0.0,0.0,2,3,3,1
1.563407,0.0,0.0,2,3,3,1
2.582224,0.0,0.0,2,3,3,1
3.084472,0.0,0.0,2,3,3,1
2.580259,0.0,0.0,2,3,3,1
1.561439,0.0,0.0,2,3,3,1
1.133154,0.0,0.0,2,3,3,1
1.562034,0.0,0.0,2,3,3,2
0.727309,0.0,0.0,2,3,3,2
2.143822,0.0,0.0,2,3,3,2
0.731249,0.0,0.0,2,3,3,2
2.583306,0.0,0.0,2,3,3,2
2.580456,0.0,0.0,2,3,3,2
2.58134,0.0,0.0,2,3,3,2
-0.337022,0.0,0.0,2,3,3,2
0.726423,0.0,0.0,2,3,3,2
2.582133,0.0,0.0,2,3,3,2
2.582819,0.0,0.0,2,3,3,2
2.58262,0.0,0.0,2,3,3,2
2.58262,0.0,0.0,2,3,3,2
0.341491,0.0,0.0,2,3,3,2
0.342376,0.0,0.0,2,3,3,2
2.14126,0.0,0.0,2,3,3,2
2.141458,0.0,0.0,2,3,3,2
1.133948,0.0,0.0,2,3,3,2
2.583902,0.0,0.0,2,3,3,2
-0.705453,0.0,0.0,2,3,3,2
-0.705453,0.0,0.0,2,3,3,2
3.04797,0.0,0.0,2,3,3,2
1.561439,0.0,0.0,2,3,3,2
0.725831,0.0,0.0,2,3,3,2
0.726028,0.0,0.0,2,3,3,2
0.727111,0.0,0.0,2,3,3,2
-1.059525,0.0,0.0,2,3,3,2
0.728592,0.0,0.0,2,3,3,2
0.055478,0.0,0.0,2,3,3,2
1.134833,0.0,0.0,2,3,3,2
0.344345,0.0,0.0,2,3,3,2
1.136404,0.0,0.0,2,3,3,2
0.728881,0.0,0.0,2,3,3,2
2.583107,0.0,0.0,2,3,3,2
2.140376,0.0,0.0,2,3,3,2
1.134039,0.0,0.0,2,3,3,2
1.561637,0.0,0.0,2,3,3,2
2.141458,0.0,0.0,2,3,3,2
-0.336428,0.0,0.0,2,3,3,2
0.728194,0.0,0.0,2,3,3,2
1.134435,0.0,0.0,2,3,3,2
1.724072,0.0,0.0,2,3,3,2
0.729766,0.0,0.0,2,3,3,2
0.727996,0.0,0.0,2,3,3,2
2.582224,0.0,0.0,2,3,3,2
3.04512,0.0,0.0,2,3,3,2
0.728682,0.0,0.0,2,3,3,2
0.726226,0.0,0.0,2,3,3,2
2.581736,0.0,0.0,2,3,3,2
2.141458,0.0,0.0,2,3,3,2
2.580456,0.0,0.0,2,3,3,2
0.726423,0.0,0.0,2,3,3,2
-0.335741,0.0,0.0,2,3,3,2
4.007593,0.0,0.0,2,3,3,2
1.134634,0.0,0.0,2,3,3,2
2.142739,0.0,0.0,2,3,3,2
0.729079,0.0,0.0,2,3,3,2
0.727798,0.0,0.0,2,3,3,2
1.133841,0.0,0.0,2,3,3,2
1.724758,0.0,0.0,2,3,3,2
2.580456,0.0,0.0,2,3,3,2
1.325192,0.0,0.0,2,3,3,2
-0.707422,0.0,0.0,2,3,3,2
2.14077,0.0,0.0,2,3,3,2
2.142939,0.0,0.0,2,3,3,2
-0.705453,0.0,0.0,2,3,3,2
1.72427,0.0,0.0,2,3,3,2
0.343063,0.0,0.0,2,3,3,3
2.143227,0.0,0.0,2,3,3,3
2.14126,0.0,0.0,2,3,3,3
1.135122,0.0,0.0,2,3,3,3
2.58262,0.0,0.0,2,3,3,3
0.727309,0.0,0.0,2,3,3,3
-0.337709,0.0,0.0,2,3,3,3
2.582133,0.0,0.0,2,3,3,3
0.727706,0.0,0.0,2,3,3,3
2.143227,0.0,0.0,2,3,3,3
-0.70585,0.0,0.0,2,3,3,3
0.727111,0.0,0.0,2,3,3,3
1.131582,0.0,0.0,2,3,3,3
4.008475,0.0,0.0,2,3,3,3
1.133948,0.0,0.0,2,3,3,3
1.132862,0.0,0.0,2,3,3,3
-0.706338,0.0,0.0,2,3,3,3
1.134634,0.0,0.0,2,3,3,3
2.14126,0.0,0.0,2,3,3,3
2.14126,0.0,0.0,2,3,3,3
1.721221,0.0,0.0,2,3,3,3
1.722303,0.0,0.0,2,3,3,3
0.727309,0.0,0.0,2,3,3,3
0.729477,0.0,0.0,2,3,3,3
2.582133,0.0,0.0,2,3,3,3
2.582819,0.0,0.0,2,3,3,3
-0.335741,0.0,0.0,2,3,3,3
1.723874,0.0,0.0,2,3,3,3
1.134237,0.0,0.0,2,3,3,3
1.133352,0.0,0.0,2,3,3,3
4.006312,0.0,0.0,2,3,3,3
1.132467,0.0,0.0,2,3,3,3
-0.337907,0.0,0.0,2,3,3,3
1.561835,0.0,0.0,2,3,3,3
2.583017,0.0,0.0,2,3,3,3
3.046598,0.0,0.0,2,3,3,3
2.582819,0.0,0.0,2,3,3,3
2.142053,0.0,0.0,2,3,3,3
-0.707223,0.0,0.0,2,3,3,3
2.141458,0.0,0.0,2,3,3,3
2.142343,0.0,0.0,2,3,3,3
2.141458,0.0,0.0,2,3,3,3
0.725831,0.0,0.0,2,3,3,3
2.140574,0.0,0.0,2,3,3,3
-0.337022,0.0,0.0,2,3,3,3
2.141854,0.0,0.0,2,3,3,3
0.726621,0.0,0.0,2,3,3,3
2.140084,0.0,0.0,2,3,3,3
-0.707025,0.0,0.0,2,3,3,3
0.729278,0.0,0.0,2,3,3,3
2.140574,0.0,0.0,2,3,3,3
-1.05864,0.0,0.0,2,3,3,3
2.58134,0.0,0.0,2,3,3,3
2.580259,0.0,0.0,2,3,3,3
0.34021,0.0,0.0,2,3,3,3
0.726028,0.0,0.0,2,3,3,3
0.725341,0.0,0.0,2,3,3,3
2.581736,0.0,0.0,2,3,3,3
0.727507,0.0,0.0,2,3,3,3
0.727507,0.0,0.0,2,3,3,3
1.134435,0.0,0.0,2,3,3,3
1.13769,0.0,0.0,2,3,3,3
2.143624,0.0,0.0,2,3,3,3
1.134237,0.0,0.0,2,3,3,3
0.726913,0.0,0.0,2,3,3,3
1.134039,0.0,0.0,2,3,3,3
1.132956,0.0,0.0,2,3,3,3
1.132072,0.0,0.0,2,3,3,3
3.532303,0.0,0.0,2,3,3,4
0.054593,0.0,0.0,2,3,3,4
1.135718,0.0,0.0,2,3,3,4
-0.335343,0.0,0.0,2,3,3,4
-0.70585,0.0,0.0,2,3,3,4
2.580456,0.0,0.0,2,3,3,4
3.045806,0.0,0.0,2,3,3,4
2.141947,0.0,0.0,2,3,3,4
0.726423,0.0,0.0,2,3,3,4
2.14254,0.0,0.0,2,3,3,4
1.134833,0.0,0.0,2,3,3,4
2.142939,0.0,0.0,2,3,3,4
0.342178,0.0,0.0,2,3,3,4
2.582422,0.0,0.0,2,3,3,4
1.136007,0.0,0.0,2,3,3,4
0.344147,0.0,0.0,2,3,3,4
1.132269,0.0,0.0,2,3,3,4
3.045515,0.0,0.0,2,3,3,4
2.142739,0.0,0.0,2,3,3,4
2.58262,0.0,0.0,2,3,3,4
-0.335741,0.0,0.0,2,3,3,4
1.72427,0.0,0.0,2,3,3,4
3.534954,0.0,0.0,2,3,3,4
2.143425,0.0,0.0,2,3,3,4
0.728881,0.0,0.0,2,3,3,4
1.134039,0.0,0.0,2,3,3,4
1.132467,0.0,0.0,2,3,3,4
-0.70762,0.0,0.0,2,3,3,4
-0.336824,0.0,0.0,2,3,3,4
1.13355,0.0,0.0,2,3,3,4
2.581933,0.0,0.0,2,3,3,4
2.142053,0.0,0.0,2,3,3,4
4.007593,0.0,0.0,2,3,3,4
0.728194,0.0,0.0,2,3,3,4
1.56272,0.0,0.0,2,3,3,4
-0.335939,0.0,0.0,2,3,3,4
1.13532,0.0,0.0,2,3,3,4
0.727798,0.0,0.0,2,3,3,4
0.054395,0.0,0.0,2,3,3,4
2.14126,0.0,0.0,2,3,3,4
0.726226,0.0,0.0,2,3,3,4
0.726226,0.0,0.0,2,3,3,4
1.13355,0.0,0.0,2,3,3,4
2.143425,0.0,0.0,2,3,3,4
2.582819,0.0,0.0,2,3,3,4
0.056761,0.0,0.0,2,3,3,4
2.14254,0.0,0.0,2,3,3,4
2.582224,0.0,0.0,2,3,3,4
1.133841,0.0,0.0,2,3,3,4
1.134923,0.0,0.0,2,3,3,4
2.58134,0.0,0.0,2,3,3,4
2.580259,0.0,0.0,2,3,3,4
1.133154,0.0,0.0,2,3,3,4
2.581736,0.0,0.0,2,3,3,4
0.726621,0.0,0.0,2,3,3,4
2.579967,0.0,0.0,2,3,3,4
1.133748,0.0,0.0,2,3,3,4
2.583017,0.0,0.0,2,3,3,4
2.583704,0.0,0.0,2,3,3,4
0.727309,0.0,0.0,2,3,3,4
0.729079,0.0,0.0,2,3,3,4
3.04797,0.0,0.0,2,3,3,4
2.14254,0.0,0.0,2,3,3,4
1.133154,0.0,0.0,2,3,3,4
-0.708703,0.0,0.0,2,3,3,4
0.726028,0.0,0.0,2,3,3,4
3.044236,0.0,0.0,2,3,3,4
0.728592,0.0,0.0,2,3,4,0
1.134237,0.0,0.0,2,3,4,0
-0.706537,0.0,0.0,2,3,4,0
4.007683,0.0,0.0,2,3,4,0
3.53407,0.0,0.0,2,3,4,0
0.728194,0.0,0.0,2,3,4,0
0.341293,0.0,0.0,2,3,4,0
2.141458,0.0,0.0,2,3,4,0
0.727309,0.0,0.0,2,3,4,0
2.582819,0.0,0.0,2,3,4,0
1.134145,0.0,0.0,2,3,4,0
1.133948,0.0,0.0,2,3,4,0
-0.336626,0.0,0.0,2,3,4,0
1.135122,0.0,0.0,2,3,4,0
0.729079,0.0,0.0,2,3,4,0
3.045806,0.0,0.0,2,3,4,0
0.34021,0.0,0.0,2,3,4,0
0.728592,0.0,0.0,2,3,4,0
0.729278,0.0,0.0,2,3,4,0
1.13532,0.0,0.0,2,3,4,0
2.58262,0.0,0.0,2,3,4,0
2.143425,0.0,0.0,2,3,4,0
1.723676,0.0,0.0,2,3,4,0
1.130304,0.0,0.0,2,3,4,0
3.534559,0.0,0.0,2,3,4,0
4.007395,0.0,0.0,2,3,4,0
-0.336824,0.0,0.0,2,3,4,0
2.141854,0.0,0.0,2,3,4,0
1.133748,0.0,0.0,2,3,4,0
2.141854,0.0,0.0,2,3,4,0
2.142939,0.0,0.0,2,3,4,0
-0.705453,0.0,0.0,2,3,4,0
0.728881,0.0,0.0,2,3,4,0
1.563407,0.0,0.0,2,3,4,0
-0.707818,0.0,0.0,2,3,4,0
2.58291,0.0,0.0,2,3,4,0
1.133154,0.0,0.0,2,3,4,0
2.14254,0.0,0.0,2,3,4,0
0.342575,0.0,0.0,2,3,4,0
2.581538,0.0,0.0,2,3,4,0
-0.335542,0.0,0.0,2,3,4,0
-0.706139,0.0,0.0,2,3,4,0
1.134435,0.0,0.0,2,3,4,0
1.134237,0.0,0.0,2,3,4,0
1.724072,0.0,0.0,2,3,4,0
2.581736,0.0,0.0,2,3,4,0
4.006999,0.0,0.0,2,3,4,0
2.142144,0.0,0.0,2,3,4,0
0.727111,0.0,0.0,2,3,4,0
1.72299,0.0,0.0,2,3,4,0
2.141458,0.0,0.0,2,3,4,0
0.729477,0.0,0.0,2,3,4,0
-0.334458,0.0,0.0,2,3,4,0
-0.335343,0.0,0.0,2,3,4,0
0.728791,0.0,0.0,2,3,4,0
1.135122,0.0,0.0,2,3,4,0
2.14254,0.0,0.0,2,3,4,0
2.143028,0.0,0.0,2,3,4,0
2.583107,0.0,0.0,2,3,4,0
1.723676,0.0,0.0,2,3,4,0
2.581142,0.0,0.0,2,3,4,0
1.561439,0.0,0.0,2,3,4,0
4.007593,0.0,0.0,2,3,4,0
0.727706,0.0,0.0,2,3,4,0
1.13355,0.0,0.0,2,3,4,0
2.141656,0.0,0.0,2,3,4,0
1.133948,0.0,0.0,2,3,4,0
3.53407,0.0,0.0,2,3,4,1
1.134039,0.0,0.0,2,3,4,1
2.582422,0.0,0.0,2,3,4,1
2.583792,0.0,0.0,2,3,4,1
1.133352,0.0,0.0,2,3,4,1
4.502463,0.0,0.0,2,3,4,1
0.726423,0.0,0.0,2,3,4,1
1.134833,0.0,0.0,2,3,4,1
1.136603,0.0,0.0,2,3,4,1
1.137089,0.0,0.0,2,3,4,1
2.14254,0.0,0.0,2,3,4,1
1.134237,0.0,0.0,2,3,4,1
1.136007,0.0,0.0,2,3,4,1
2.582224,0.0,0.0,2,3,4,1
2.581142,0.0,0.0,2,3,4,1
1.722105,0.0,0.0,2,3,4,1
-0.335343,0.0,0.0,2,3,4,1
1.724867,0.0,0.0,2,3,4,1
1.725154,0.0,0.0,2,3,4,1
-0.335054,0.0,0.0,2,3,4,1
0.343063,0.0,0.0,2,3,4,1
2.582422,0.0,0.0,2,3,4,1
2.141458,0.0,0.0,2,3,4,1
1.133154,0.0,0.0,2,3,4,1
-1.059723,0.0,0.0,2,3,4,1
1.133352,0.0,0.0,2,3,4,1
-0.336824,0.0,0.0,2,3,4,1
2.141854,0.0,0.0,2,3,4,1
0.342973,0.0,0.0,2,3,4,1
0.055677,0.0,0.0,2,3,4,1
1.134435,0.0,0.0,2,3,4,1
2.143425,0.0,0.0,2,3,4,1
2.14254,0.0,0.0,2,3,4,1
0.468808,0.0,0.0,2,3,4,1
3.085752,0.0,0.0,2,3,4,1
2.141458,0.0,0.0,2,3,4,1
0.725831,0.0,0.0,2,3,4,1
2.582224,0.0,0.0,2,3,4,1
1.133352,0.0,0.0,2,3,4,1
1.132664,0.0,0.0,2,3,4,1
1.133748,0.0,0.0,2,3,4,1
1.134634,0.0,0.0,2,3,4,1
2.58262,0.0,0.0,2,3,4,1
1.725842,0.0,0.0,2,3,4,1
2.142739,0.0,0.0,2,3,4,1
3.535348,0.0,0.0,2,3,4,1
-0.705453,0.0,0.0,2,3,4,1
2.143425,0.0,0.0,2,3,4,1
2.580851,0.0,0.0,2,3,4,1
-0.337907,0.0,0.0,2,3,4,1
2.139491,0.0,0.0,2,3,4,1
2.580654,0.0,0.0,2,3,4,1
2.141656,0.0,0.0,2,3,4,1
1.13355,0.0,0.0,2,3,4,1
2.581246,0.0,0.0,2,3,4,1
2.582133,0.0,0.0,2,3,4,1
1.134634,0.0,0.0,2,3,4,1
2.583902,0.0,0.0,2,3,4,1
-0.707422,0.0,0.0,2,3,4,1
1.134237,0.0,0.0,2,3,4,1
2.142144,0.0,0.0,2,3,4,1
2.582422,0.0,0.0,2,3,4,1
0.341095,0.0,0.0,2,3,4,1
0.726913,0.0,0.0,2,3,4,1
0.726226,0.0,0.0,2,3,4,1
1.134435,0.0,0.0,2,3,4,1
-1.058243,0.0,0.0,2,3,4,1
2.141656,0.0,0.0,2,3,4,1
2.583505,0.0,0.0,2,3,4,2
1.134237,0.0,0.0,2,3,4,2
-0.335741,0.0,0.0,2,3,4,2
2.143028,0.0,0.0,2,3,4,2
1.132467,0.0,0.0,2,3,4,2
0.726913,0.0,0.0,2,3,4,2
1.32539,0.0,0.0,2,3,4,2
2.14077,0.0,0.0,2,3,4,2
2.144022,0.0,0.0,2,3,4,2
0.730363,0.0,0.0,2,3,4,2
1.726239,0.0,0.0,2,3,4,2
-0.707422,0.0,0.0,2,3,4,2
3.04384,0.0,0.0,2,3,4,2
2.581538,0.0,0.0,2,3,4,2
2.580654,0.0,0.0,2,3,4,2
-0.707818,0.0,0.0,2,3,4,2
2.58262,0.0,0.0,2,3,4,2
-1.826805,0.0,0.0,2,3,4,2
2.582819,0.0,0.0,2,3,4,2
1.134435,0.0,0.0,2,3,4,2
1.133352,0.0,0.0,2,3,4,2
2.582224,0.0,0.0,2,3,4,2
1.134039,0.0,0.0,2,3,4,2
2.580654,0.0,0.0,2,3,4,2
3.084181,0.0,0.0,2,3,4,2
0.727798,0.0,0.0,2,3,4,2
3.532303,0.0,0.0,2,3,4,2
1.133352,0.0,0.0,2,3,4,2
2.582819,0.0,0.0,2,3,4,2
0.729278,0.0,0.0,2,3,4,2
1.563118,0.0,0.0,2,3,4,2
0.729766,0.0,0.0,2,3,4,2
3.046201,0.0,0.0,2,3,4,2
4.007195,0.0,0.0,2,3,4,2
2.143028,0.0,0.0,2,3,4,2
2.580456,0.0,0.0,2,3,4,2
2.581538,0.0,0.0,2,3,4,2
2.580654,0.0,0.0,2,3,4,2
2.582422,0.0,0.0,2,3,4,2
2.141458,0.0,0.0,2,3,4,2
-0.70811,0.0,0.0,2,3,4,2
1.135917,0.0,0.0,2,3,4,2
2.144708,0.0,0.0,2,3,4,2
3.0464,0.0,0.0,2,3,4,2
2.584191,0.0,0.0,2,3,4,2
0.342575,0.0,0.0,2,3,4,2
1.13355,0.0,0.0,2,3,4,2
2.583107,0.0,0.0,2,3,4,2
2.14126,0.0,0.0,2,3,4,2
1.131385,0.0,0.0,2,3,4,2
2.581538,0.0,0.0,2,3,4,2
-0.708308,0.0,0.0,2,3,4,2
2.14126,0.0,0.0,2,3,4,2
2.141656,0.0,0.0,2,3,4,2
2.583017,0.0,0.0,2,3,4,2
0.729278,0.0,0.0,2,3,4,2
4.008475,0.0,0.0,2,3,4,2
0.728881,0.0,0.0,2,3,4,2
2.142144,0.0,0.0,2,3,4,2
1.134039,0.0,0.0,2,3,4,2
2.58291,0.0,0.0,2,3,4,2
0.727996,0.0,0.0,2,3,4,2
2.581538,0.0,0.0,2,3,4,2
2.141656,0.0,0.0,2,3,4,2
1.132467,0.0,0.0,2,3,4,2
2.14077,0.0,0.0,2,3,4,2
1.133748,0.0,0.0,2,3,4,2
2.583217,0.0,0.0,2,3,4,2
2.142739,0.0,0.0,2,3,4,3
1.134435,0.0,0.0,2,3,4,3
2.143227,0.0,0.0,2,3,4,3
1.13532,0.0,0.0,2,3,4,3
1.134039,0.0,0.0,2,3,4,3
-0.337022,0.0,0.0,2,3,4,3
0.726913,0.0,0.0,2,3,4,3
2.140376,0.0,0.0,2,3,4,3
1.132664,0.0,0.0,2,3,4,3
0.730163,0.0,0.0,2,3,4,3
3.535547,0.0,0.0,2,3,4,3
0.728194,0.0,0.0,2,3,4,3
2.143227,0.0,0.0,2,3,4,3
2.142343,0.0,0.0,2,3,4,3
2.143425,0.0,0.0,2,3,4,3
1.134237,0.0,0.0,2,3,4,3
-1.059525,0.0,0.0,2,3,4,3
-0.336626,0.0,0.0,2,3,4,3
0.343659,0.0,0.0,2,3,4,3
0.727507,0.0,0.0,2,3,4,3
2.582422,0.0,0.0,2,3,4,3
2.142144,0.0,0.0,2,3,4,3
1.562522,0.0,0.0,2,3,4,3
0.727798,0.0,0.0,2,3,4,3
2.141062,0.0,0.0,2,3,4,3
-0.336824,0.0,0.0,2,3,4,3
3.533186,0.0,0.0,2,3,4,3
2.580851,0.0,0.0,2,3,4,3
3.044432,0.0,0.0,2,3,4,3
2.142343,0.0,0.0,2,3,4,3
2.144907,0.0,0.0,2,3,4,3
1.135718,0.0,0.0,2,3,4,3
2.583017,0.0,0.0,2,3,4,3
2.583306,0.0,0.0,2,3,4,3
4.006312,0.0,0.0,2,3,4,3
2.582422,0.0,0.0,2,3,4,3
1.563407,0.0,0.0,2,3,4,3
1.134039,0.0,0.0,2,3,4,3
3.08467,0.0,0.0,2,3,4,3
1.132269,0.0,0.0,2,3,4,3
2.582422,0.0,0.0,2,3,4,3
2.581736,0.0,0.0,2,3,4,3
-1.061098,0.0,0.0,2,3,4,3
1.135519,0.0,0.0,2,3,4,3
2.145394,0.0,0.0,2,3,4,3
0.729079,0.0,0.0,2,3,4,3
2.143227,0.0,0.0,2,3,4,3
3.046491,0.0,0.0,2,3,4,3
2.143028,0.0,0.0,2,3,4,3
1.134039,0.0,0.0,2,3,4,3
2.140376,0.0,0.0,2,3,4,3
0.726226,0.0,0.0,2,3,4,3
1.134237,0.0,0.0,2,3,4,3
2.580164,0.0,0.0,2,3,4,3
2.581736,0.0,0.0,2,3,4,3
0.727706,0.0,0.0,2,3,4,3
2.143624,0.0,0.0,2,3,4,3
2.143822,0.0,0.0,2,3,4,3
2.143227,0.0,0.0,2,3,4,3
0.055966,0.0,0.0,2,3,4,3
1.136007,0.0,0.0,2,3,4,3
2.142343,0.0,0.0,2,3,4,3
-0.706933,0.0,0.0,2,3,4,3
0.726226,0.0,0.0,2,3,4,3
3.04512,0.0,0.0,2,3,4,3
-0.708308,0.0,0.0,2,3,4,3
-0.335741,0.0,0.0,2,3,4,3
-0.70762,0.0,0.0,2,3,4,3
3.537116,0.0,0.0,2,3,4,4
